Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	59	42	16.9	66.0	70
21	3	26	8	59	43	16.9	66.0	70
21	3	26	8	59	44	16.9	66.0	70
21	3	26	8	59	45	16.9	66.0	70
21	3	26	8	59	46	16.9	66.0	70
21	3	26	8	59	47	16.9	66.0	70
21	3	26	8	59	48	16.9	65.0	70
21	3	26	8	59	49	16.9	65.0	70
21	3	26	8	59	50	16.9	65.0	71
21	3	26	8	59	51	16.9	65.0	71
21	3	26	8	59	52	16.9	65.0	71
21	3	26	8	59	53	16.9	65.0	71
21	3	26	8	59	54	16.9	65.0	72
21	3	26	8	59	55	16.9	65.0	72
21	3	26	8	59	56	16.9	65.0	72
21	3	26	8	59	57	16.9	65.0	72
21	3	26	8	59	58	16.9	65.0	71
21	3	26	8	59	59	16.9	65.0	69
21	3	26	9	0	0	16.9	65.0	69
21	3	26	9	0	1	16.9	65.0	68
21	3	26	9	0	2	16.9	65.0	68
21	3	26	9	0	3	16.9	65.0	68
21	3	26	9	0	4	16.9	65.0	68
21	3	26	9	0	5	16.9	65.0	68
21	3	26	9	0	6	16.9	65.0	68
